PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
-0.1283724624846516,-0.39561192676687,0.8799736615305093,1.1382092467682516,-0.08448023287387432,-0.69830669803007,-0.27810056859167415,-0.24394920564865605,-0.6844945378242495,0.5323262790152247,-0.7520362766617058,-0.6212530695309356
-0.6527573287046845,1.1689515750213368,-1.7342868787812982,-0.14846355957699714,0.43752716166708155,-1.3363634077067101,0.8823481237577853,0.5622854004344894,1.6006822808360783,0.22510070797254572,0.8132821694055724,-0.03634429541363701
-0.8722737112968934,1.6227386077051624,-1.0201767228714667,1.5312774952644281,0.7107854651643866,0.18527915088434527,1.1826694328320868,0.4858407822754968,0.4119217986635351,0.7883095364415544,0.5012261668688323,0.021784717540333107
-1.5175267667889663,0.04403512317435834,-1.6810324259472957,0.8744420677965113,0.8683950861419092,0.20724593829107463,0.1525825548089702,-0.4981682648682233,-0.21680534188996775,-0.5325473822226475,0.45609701547339027,-0.2569255150280824
-2.7947042063418417,-1.5015495126628264,-0.5173419386477381,-1.116306884820438,0.3814041071690604,-0.8238587842490729,0.16426349561127843,1.1502654533680454,0.6388089725086191,-0.03913269188628038,-0.5716383509783729,-0.46584866341410386
-1.543988847841788,0.3977261890653137,-0.32677735955769704,1.2556322615786768,-0.7928906821396686,1.576400513228274,0.3292202967247849,-0.9867161621905912,0.35460605877835655,-0.030792914523522393,0.8568426576039013,-0.7296166077667747
-1.8456252793203116,1.038959037070369,0.3912988131846278,1.2782652903701848,0.24160434416326146,-0.7749586891008581,0.23869354377046637,-0.19474022785383363,-1.1169564004238692,-0.041888170846813615,0.4095382097164809,0.6140847163351405
-2.4910612848428837,-0.8080838562451154,-0.2768079788609423,-0.6446126904344304,0.4681339790371712,-1.645101912631845,-0.4290677231203217,1.6780250643812409,0.8282006251713904,1.6882749969505135,0.6155099009515175,-0.2474379100083788
-3.2718354200875166,-0.2890847779429324,0.024748308515969243,-2.69101801045429,2.278499263822226,-2.164392667186676,1.395942906022269,-0.07850458998265955,-0.18543795879577876,-0.4259967254286409,-0.38564007637019343,-0.31084028326320284
-1.5766244395971911,-1.33870968748958,-0.2590473375897058,-1.3421413076778117,0.16406657638875904,-0.3979526722352581,-0.28118744871093126,1.1865505294715988,0.36773552675081983,-0.68209637391128,-0.23545065167904564,-0.15153427778283995
-0.04665068110956573,0.582515646394837,-0.29980389165475774,1.3887372755205203,0.24274239153347968,0.7729699007928091,0.521617936705257,-0.7957245802624195,0.0828649634686048,0.4917847041691631,0.0012369748039331775,-0.029643802901476626
-0.1251179371142623,-2.305729621333374,3.4798447833978177,-0.18894816774494022,1.5860270163954637,0.3965666785489424,0.42667766228357407,-1.2159738966381088,0.9040233331816564,1.010495766684868,0.4032927033177105,1.5984460773295068
-1.9654590635129319,1.925044984392976,-0.7835651683464409,-0.848049569554534,0.059134336300610164,-2.7214925584363088,0.24572268194895164,0.7276201117416998,-0.197176897801866,0.45462929915384137,-0.1694022853386725,-0.7251635500637456
-1.9389774962815438,0.32389366307526263,0.5640621480916848,0.8243508325919715,0.12023492941781412,-1.4543614303839076,0.6220229964346482,0.14381928762280963,-1.8224657261781758,1.836007164419232,0.0516400006525098,-0.35786585975502155
-3.251933560356045,1.1131619835509161,0.0547429070591166,-0.5814821306021364,0.1273081800426664,0.18672293514467078,0.2594363159115182,0.33118991438955314,1.1444643245047352,-1.5176339089376378,0.37834848959210116,0.8997876975482089
-2.3391738530253274,-0.501052379171385,-0.994042116149299,0.013975744581335063,0.6075919786752279,1.36871729735261,1.4075767375659234,0.27148489391136127,0.5611119016235777,0.421357633665117,-0.28805964383674953,0.11156310217175577
-0.5727493145610744,-0.4399845864424603,-1.5518948009577045,-0.3733075143124742,0.2559497502178618,-1.474655268994756,1.3972713110729444,-0.04519530935277262,0.6752618970417056,0.345455187349782,0.39715464751791835,0.2510648332280934
-0.4803977629890956,-0.18512036542087706,1.8456878662348497,0.351830049074028,-1.8764095991664593,0.06041538604550446,0.599275024200034,-0.04050191285112809,1.7624795488005507,0.18536497971096683,0.3698421917234102,0.32200229108906375
-2.8874487709065155,-0.4379683969476831,-0.6380312661892594,-1.7033235692397208,0.046745422354281335,-1.8471349342962806,0.05994939277959466,0.4402300514139475,0.6470737320935315,-0.5380851538639847,0.2265368920932578,-0.46252346919675474
0.02984203432098902,-0.5940862056740043,-1.7505203742411826,0.10796033495991553,0.4146840838742072,-1.4697587490595836,0.49545354608535114,-0.39681678039539275,-0.29773083243874804,0.703593418609084,-0.2190275817690735,0.1906519986596892
-2.887521713116529,1.6680261978486361,-3.0536609805920825,0.39472417733801934,-3.8494786959440748,0.07362922148594099,-0.20129961872653612,0.40383008762064515,-0.12229427477410154,0.9156928816490565,0.42020911287899937,-0.09528698416518118
0.4508337425654243,-1.0748711108353544,-1.1376523897530373,0.7737869541630634,0.7003937274025492,0.8762099052859914,0.3000103797300679,0.5776738353266715,-0.2625313916417709,0.4860036691259536,-0.27860328738260176,0.8714764395751019
-1.5395065055684234,0.8549707242743682,0.6563416430059454,0.8401646224741455,-0.12195090578862947,-1.6935731480797722,1.1934858896366116,-0.18629294317374956,-1.6751641019305588,1.0697665371838112,0.05603403210356949,-0.07477794705406611
-0.8769815461288192,-1.6312179793713875,-1.0127448531063847,0.9826352191640005,0.6978939178114408,0.5664379725311548,1.5276483711230504,0.24323242230996286,0.30069578209047243,0.18800304159755826,-0.2674871659887405,-0.7055814775863685
-2.0484430219644487,0.3080156952765018,-2.272802533951342,1.7641860853918476,-3.7754200230172015,1.0410693969485225,-0.41283038712609116,-0.04474982012670254,-0.312003432730837,0.5835914845244399,0.5777067129990459,-0.2253330437777521
-2.540649880947322,-2.523377887951123,-0.4018845892769041,-0.014651724297361272,0.6877935680575018,-0.27731527109317966,-1.3869836780096936,0.12368086109253515,-0.4764368282352367,-0.2741195845234806,-0.059491825271714524,0.1860544764605136
-3.1949197941242518,1.783742472457774,0.3329563376014347,-0.04976585373325116,0.0539684032895671,-1.1537715660489138,0.5116562914254246,0.2199153884399582,-0.22912487559712869,0.3020362441310588,1.0986228645774077,-0.5297966115867533
-1.0912680921241171,1.2827624318772453,0.2077307696970974,0.2626629528963321,0.03575069358584206,-1.3648337211725268,-0.061254558396617996,0.7294935558217345,0.5744685384259979,0.43596278911659997,0.031136361626096336,-0.05799238913516399
-1.621567219829153,-2.4756450893945203,0.6851521824630115,0.22666699537346463,-0.02553254433932877,-0.41249461526108644,0.13494225716149397,-0.6773175858923157,-0.8337389603055441,-0.2619301065515087,-0.2225988330623677,0.43155192058810493
-2.263708397753015,-2.090905236054015,0.27415628152677973,-0.7936482671860582,0.048445278046374454,0.9071597065321342,-0.7811788691833834,-0.46950143176505554,0.4459486436926191,-1.4175513927776278,-1.0382781329398199,0.6792493701849709
-1.5755641274366643,0.5404187847326661,-1.1230802814438146,-0.018819872086572115,0.3034035216648547,-0.361401865162226,-0.4254254607465662,-1.3277992993020669,-0.4676009641294046,0.6063735810302469,0.9679281778079432,-0.14975556390908937
0.9648568335878182,-1.5566906020737938,1.9141382780518086,0.03970863673135855,-0.6819693753330613,-0.25118964467362154,-0.7611807313372408,0.2929330484584719,1.6286189058581155,1.8261777489902464,-0.7675978227227973,0.5522726813463741
-2.147414716153196,-2.24306025941175,-0.6857539891607861,1.3267852364492725,-4.256587139676915,0.1174294064288596,-0.3417555983949317,0.4775325186250799,-0.5168930235899813,0.0751478689507865,-0.1639460840956826,0.26565494669207274
-0.8828445334970297,-0.7099289037890504,0.9940726699158239,0.07192098413031867,-0.3402546202487405,-1.4019661484180608,0.649008476293057,0.20418681739899192,0.5083914845657074,0.6422743069479209,0.34732553584999887,-0.23086302856089563
-0.3305372439795442,0.43120830678132194,-2.4923387019243624,-0.19693728916255668,0.7371872684642194,-1.6881560203931987,-1.119284050151117,-0.20681040765126327,0.10776547868866009,0.6636291426511772,0.2580544312896302,0.7451541180490612
0.4289485649309521,0.681030690243556,0.5210599100439078,0.9563143458162192,0.15016222025792544,-0.28568135012483964,-0.3371283661662117,0.9723821120617239,-1.2514962786883002,0.2047385370932387,-0.07290245246470592,0.4924603951489685
-2.2940476880430385,-1.1566006649039748,-1.6303997387572073,1.2150081443227458,-3.9125332323099196,-0.5338281359379587,0.01353160629063229,1.50697470406671,-0.12371736456483322,-0.2547948962557417,-0.5270653791242772,-0.4613988312405811
0.28240726395385873,0.49067260089518827,0.10108465968377608,0.7467633888609917,0.2047618994448999,1.4877363754019728,0.7657418058056985,0.48911597054470335,0.17233422141127344,0.3779425964300071,1.6208305039807396,0.5110644784128153
-2.395823932237648,-0.25355745019646875,-2.196115280690738,0.5698675097050468,-4.342406651790598,0.12475507091168314,0.8833364508339938,-0.7940476414847012,-0.3432601871480044,-0.24059210386773025,0.8322059348688264,-0.154523701464947
-1.2745832010572853,0.3800423128355531,1.242887334521528,-1.663307950155063,-0.6291340573975381,0.3884136247566083,0.05916593971791841,0.5241639184203339,-0.6365772609515644,0.28100119989035155,0.6647753595992223,0.7410684331534996
-0.8238972801448203,-1.1062380218591963,1.3069382758783847,-0.3028269107283731,-0.5241886510818959,-1.1956532781212668,0.1373777367335168,-0.04177196107159099,1.012536414836763,0.7116605664837258,0.5980928960801951,-0.2977343858058295
-2.954426481742007,0.2195605264906929,1.3117221242381287,-0.0546125273323312,-0.25413415136814005,0.33896768603889277,-0.6893337888365216,-1.1114191643436915,-0.7565598900180682,0.5993570121655061,0.791773145090325,0.7595106455037888
-2.2513138918373605,-0.10503915683692444,-0.8231854050371255,0.39282753063583115,0.7249582834703018,1.8051641909243707,0.009551482245781976,-0.003133643488682504,0.48966939956656413,0.862463072918229,0.07968312374084628,0.2099464498892322
2.628655968524136,-2.1682674793692,-0.3031026262921166,1.1590418578043338,0.014126175917230253,0.3282508562437254,-0.5428809493158249,-0.8680556560768242,1.5529469090865224,-0.33035090506568976,-0.8489715778102451,-0.6272511160968174
-1.5107184183385065,-0.5702313922136664,-1.2278982885003937,1.7128935465731265,-3.994163943864264,-0.5350022218626477,-1.4890384185720935,1.0241809401595332,-0.30688387109494597,0.5729042912402085,-0.16092107374915726,-0.6651233737861842
-0.1364138172268308,-0.040095724994584026,0.47932385078548456,1.460208606617575,0.05575676361014153,-1.3959138310125256,-0.8357259159326874,-0.7339593718788266,-0.27304439184418205,-0.8795991201767818,0.8067964116618512,0.38934036350987467
-0.6286102161495039,-0.4686493628645722,-0.09414203794770239,-0.9165238220633734,-0.30077067896905024,-1.9329023357300235,-1.1064932909304153,-0.6160133568373817,-0.10228787105870021,0.005802827725930651,-0.4696543102341469,0.9094595704164822
0.7396258125109616,-1.1394681041320744,-0.9634923617503218,0.6296585056368991,0.2861476002985768,-1.3940239250138964,1.274254188374279,0.37716539443069674,0.8674732092052716,1.363275737727563,0.3223169398173643,-0.012640435355956783
1.4471496637765782,2.3606112261178893,0.2557978162834712,1.8012229081254327,-0.34272284962640664,0.32462764826950236,1.845936807538574,-1.022903783971414,0.417104599467315,0.04464918980678873,-0.41256959586582653,0.5196242089842129
-1.5080144427027116,-1.0830050217910923,0.3956565711685614,0.8078076199971594,0.41304978764190514,-0.28966270734786403,0.018054712024419804,0.9506120243281226,0.26068649398511606,0.4014846629506824,-0.2723849179856362,-0.7876010235629008
-0.02400887277403969,0.7052939978843109,1.4368428158821505,1.2371134794944665,-0.27416322626174733,-0.2957085050116524,0.44882301400219893,0.45318155571480045,1.023341861957641,0.34228124984711117,-0.0705027153463344,-0.02083282591039466
-0.3322944088043325,-1.950549700042224,0.7050126004902051,1.1032254280129108,-0.10855670165292491,-1.9586133615140835,0.3721580837915759,-0.8175130164865904,-1.17281573305924,-0.03672946232637243,0.5829676855402379,0.2862942093525817
-1.2814441705412645,0.12552658104358175,1.1346814892621488,1.0798668978660861,-0.09710582502998659,-0.551798313507557,1.831528251753066,0.6286773384052886,0.11177409242913372,0.3628174238597951,0.0645206132658709,0.356841502205207
-1.432673694815437,-1.4659645473426384,0.9183927231479438,-0.134981401865814,2.7477784859905596,0.2611199817787091,-0.6332752191960554,-0.33754483984553874,0.45936424397503944,-1.2314540791530986,-0.4477369949029374,0.29214111471203136
-1.5596236067696414,-1.2454364179514277,0.7398884803834896,0.8828416556334127,0.41516028591198945,0.010928170622607205,-1.267289851934619,0.6002051688868518,0.5610727990197518,0.9125609977426027,0.6704000300400091,0.2986218904205325
-1.093141663150977,-1.0920340489847564,1.0884396605091429,0.8706029979084684,-0.0916939370388201,-0.46864044755067363,0.9801603024675205,0.11529839278086626,-0.3391332473964011,0.4490748570387258,-0.21972852356890768,0.1591823733103057
-2.0550865610639435,-1.2705383591188915,0.6580223390425197,-0.5248420023167507,-0.25724433050659723,-0.7564060722081722,0.4331723705112165,-0.4485804110867187,0.29700160397939507,-0.6549045226870915,0.4211815752104436,0.45367970988859757
-1.5926296150352632,-0.10349694198811349,0.1310932357670864,0.9827587379532514,0.43912110225681994,-1.3080245970222937,-0.261365768032969,0.5966631481490298,-0.42042685639086186,0.7735613002120735,0.6434993319831629,0.3523638155425654
-2.1427444570078436,0.5683616753884057,-0.4416533042939048,-0.03221028450704425,0.14960788391946014,1.7525232908072041,0.019236992788672563,-1.5701814166952386,-0.5723530795454055,0.23429592965928114,-0.37433790886209484,-0.5671308183049159
-2.345030745004996,0.012896725200057744,0.4794034113565809,-0.9273330150947816,-0.21501495206275661,-0.9811186223319128,0.22288160975473495,0.3121191369538619,1.0216222024547026,0.05835661324684766,0.5679845288731781,0.1567915117899745
-0.04487478010078853,-0.7248396831971128,1.6901555963472863,0.32065923837725535,-0.38941816603169677,0.3994205495734479,-1.4879094310574918,-0.004683107296407007,1.3273453874232297,1.2318002538116766,-0.2641599765462539,0.5784605466604685
-1.994677368900575,-1.6327589079579317,-1.6164592850454285,-0.6172889036897274,0.6058689340004356,-0.274378784375522,1.4762349560786971,0.3753499639281056,0.6368300458770804,0.45636203292110267,0.2016710413752947,0.36986773653748445
-0.8986243092896682,0.1993857722606257,0.9953677052918218,0.043120032098160066,-0.26357365541855343,-0.2818398720362263,0.37173797048939333,0.3038734771679091,-0.08400903220202269,-0.5073479549468352,0.7160350457468413,-0.03797644557802095
-3.1526726095123903,1.366442798058301,0.5393804204800238,-0.04638587248119185,0.20454854961469135,0.6412686534639254,-0.7039654759912256,0.3626338290767722,0.8020027793532993,-0.2298797421787613,0.4403669100378727,-0.38768357264711434
-3.2291896233764636,-1.655430118257788,-1.0280317707632234,-1.0682757285539521,0.5406678082966427,-1.7227249004870007,0.8151400736562818,1.0710434212461866,-0.3417648952377179,-0.03445575130762007,-0.2677410239527819,0.30164693289978545
-2.5294590380671633,-3.057138764428609,-0.4492779565464122,-1.127984846643661,0.2718073272320773,-1.5448602632180235,0.37756887831930225,0.554745773281201,0.14045035052520494,-0.21319131431042082,-0.03221041671870113,-0.07490680156328808
-1.6616261648663369,0.1903008847439633,0.9468890333892755,-0.16663156359377937,-0.2594999055011846,0.36295988303154164,-1.3655313012898507,-0.8651488030624361,-0.03524096588634064,-0.05217797726669699,-0.39780774706710237,-0.28831374496375733
-2.7820118836848273,-0.45079807889785806,-0.4981965945963887,0.23550523761492329,0.513291899827399,-0.683178009881459,0.980978508523637,0.5076872572000817,-0.43138819600356415,-1.329583906057962,-0.27477452081605547,-0.20252676395255748
